data,valor,series
2015-04-08,26.72949981689453,CPI
2015-04-09,26.64699935913086,CPI
2015-04-10,26.64699935913086,CPI
2015-04-13,26.6658992767334,CPI
2015-04-14,26.700000762939453,CPI
2015-04-15,26.690000534057617,CPI
2015-04-16,26.76930046081543,CPI
2015-04-17,26.667999267578125,CPI
2015-04-20,26.690099716186523,CPI
2015-04-21,26.729999542236328,CPI
2015-04-22,26.75,CPI
2015-04-23,26.750099182128906,CPI
2015-04-24,26.785499572753906,CPI
2015-04-27,26.770000457763672,CPI
2015-04-28,26.805299758911133,CPI
2015-04-29,26.805299758911133,CPI
2015-04-30,26.805299758911133,CPI
2015-05-01,26.68600082397461,CPI
2015-05-04,26.681800842285156,CPI
2015-05-05,26.681800842285156,CPI
2015-05-06,26.59000015258789,CPI
2015-05-07,26.6299991607666,CPI
2015-05-08,26.729999542236328,CPI
2015-05-11,26.718900680541992,CPI
2015-05-12,26.756000518798828,CPI
2015-05-13,26.75,CPI
2015-05-14,26.80900001525879,CPI
2015-05-15,26.83989906311035,CPI
2015-05-18,26.800600051879883,CPI
2015-05-19,26.779699325561523,CPI
2015-05-20,26.756000518798828,CPI
2015-05-21,26.809999465942383,CPI
2015-05-22,26.780000686645508,CPI
2015-05-26,26.687400817871094,CPI
2015-05-27,26.709999084472656,CPI
2015-05-28,26.709999084472656,CPI
2015-05-29,26.729999542236328,CPI
2015-06-01,26.729999542236328,CPI
2015-06-02,26.695999145507812,CPI
2015-06-03,26.639999389648438,CPI
2015-06-04,26.66990089416504,CPI
2015-06-05,26.61400032043457,CPI
2015-06-08,26.639999389648438,CPI
2015-06-09,26.58099937438965,CPI
2015-06-10,26.639999389648438,CPI
2015-06-11,26.70599937438965,CPI
2015-06-12,26.65999984741211,CPI
2015-06-15,26.639999389648438,CPI
2015-06-16,26.700000762939453,CPI
2015-06-17,26.700000762939453,CPI
2015-06-18,26.790000915527344,CPI
2015-06-19,26.770000457763672,CPI
2015-06-22,26.770000457763672,CPI
2015-06-23,26.6299991607666,CPI
2015-06-24,26.734800338745117,CPI
2015-06-25,26.690000534057617,CPI
2015-06-26,26.670000076293945,CPI
2015-06-29,26.640899658203125,CPI
2015-06-30,26.610000610351562,CPI
2015-07-01,26.60300064086914,CPI
2015-07-02,26.625999450683594,CPI
2015-07-06,26.617799758911133,CPI
2015-07-07,26.670000076293945,CPI
2015-07-08,26.579999923706055,CPI
2015-07-09,26.627500534057617,CPI
2015-07-10,26.638500213623047,CPI
2015-07-13,26.670000076293945,CPI
2015-07-14,26.700599670410156,CPI
2015-07-15,26.73699951171875,CPI
2015-07-16,26.760000228881836,CPI
2015-07-17,26.730100631713867,CPI
2015-07-20,26.75320053100586,CPI
2015-07-21,26.729999542236328,CPI
2015-07-22,26.729999542236328,CPI
2015-07-23,26.694599151611328,CPI
2015-07-24,26.65999984741211,CPI
2015-07-27,26.65999984741211,CPI
2015-07-28,26.666000366210938,CPI
2015-07-29,26.684499740600586,CPI
2015-07-30,26.690000534057617,CPI
2015-07-31,26.700000762939453,CPI
2015-08-03,26.700000762939453,CPI
2015-08-04,26.73310089111328,CPI
2015-08-05,26.68000030517578,CPI
2015-08-06,26.670000076293945,CPI
2015-08-07,26.670000076293945,CPI
2015-08-10,26.724000930786133,CPI
2015-08-11,26.66010093688965,CPI
2015-08-12,26.670000076293945,CPI
2015-08-13,26.697999954223633,CPI
2015-08-14,26.670000076293945,CPI
2015-08-17,26.190000534057617,CPI
2015-08-18,26.719999313354492,CPI
2015-08-19,26.719999313354492,CPI
2015-08-20,26.61009979248047,CPI
2015-08-21,26.58989906311035,CPI
2015-08-24,26.270099639892578,CPI
2015-08-25,26.389999389648438,CPI
2015-08-26,26.23069953918457,CPI
2015-08-27,26.420000076293945,CPI
2015-08-28,26.38010025024414,CPI
2015-08-31,26.320999145507812,CPI
2015-09-01,26.270000457763672,CPI
2015-09-02,26.29990005493164,CPI
2015-09-03,26.29990005493164,CPI
2015-09-04,26.170000076293945,CPI
2015-09-08,26.277000427246094,CPI
2015-09-09,26.332300186157227,CPI
2015-09-10,26.30299949645996,CPI
2015-09-11,26.36989974975586,CPI
2015-09-14,26.300100326538086,CPI
2015-09-15,26.389999389648438,CPI
2015-09-16,26.34000015258789,CPI
2015-09-17,26.459999084472656,CPI
2015-09-18,26.459999084472656,CPI
2015-09-21,26.459999084472656,CPI
2015-09-22,26.3799991607666,CPI
2015-09-23,26.298099517822266,CPI
2015-09-24,26.298099517822266,CPI
2015-09-25,26.250099182128906,CPI
2015-09-28,26.190000534057617,CPI
2015-09-29,26.190000534057617,CPI
2015-09-30,26.20009994506836,CPI
2015-10-01,26.20009994506836,CPI
2015-10-02,26.280000686645508,CPI
2015-10-05,26.399999618530273,CPI
2015-10-06,26.45989990234375,CPI
2015-10-07,26.420000076293945,CPI
2015-10-08,26.520000457763672,CPI
2015-10-09,26.559999465942383,CPI
2015-10-12,26.559999465942383,CPI
2015-10-13,26.47100067138672,CPI
2015-10-14,26.50819969177246,CPI
2015-10-15,26.593000411987305,CPI
2015-10-16,26.625,CPI
2015-10-19,26.600000381469727,CPI
2015-10-20,26.600000381469727,CPI
2015-10-21,26.540000915527344,CPI
2015-10-22,26.59819984436035,CPI
2015-10-23,26.657800674438477,CPI
2015-10-26,26.594100952148438,CPI
2015-10-27,26.56999969482422,CPI
2015-10-28,26.56999969482422,CPI
2015-10-29,26.64699935913086,CPI
2015-10-30,26.63010025024414,CPI
2015-11-02,26.719999313354492,CPI
2015-11-03,26.707000732421875,CPI
2015-11-04,26.691999435424805,CPI
2015-11-05,26.719900131225586,CPI
2015-11-06,26.719900131225586,CPI
2015-11-09,26.57699966430664,CPI
2015-11-10,26.559999465942383,CPI
2015-11-11,26.56999969482422,CPI
2015-11-12,26.56999969482422,CPI
2015-11-13,26.469999313354492,CPI
2015-11-16,26.4906005859375,CPI
2015-11-17,26.535999298095703,CPI
2015-11-18,26.59000015258789,CPI
2015-11-19,26.60689926147461,CPI
2015-11-20,26.59000015258789,CPI
2015-11-23,26.573999404907227,CPI
2015-11-24,26.570100784301758,CPI
2015-11-25,26.570100784301758,CPI
2015-11-27,26.591999053955078,CPI
2015-11-30,26.600500106811523,CPI
2015-12-01,26.610000610351562,CPI
2015-12-02,26.597000122070312,CPI
2015-12-03,26.597000122070312,CPI
2015-12-04,26.579999923706055,CPI
2015-12-07,26.57200050354004,CPI
2015-12-08,26.600000381469727,CPI
2015-12-09,26.50309944152832,CPI
2015-12-10,26.50309944152832,CPI
2015-12-11,26.450000762939453,CPI
2015-12-14,26.400999069213867,CPI
2015-12-15,26.51919937133789,CPI
2015-12-16,26.479999542236328,CPI
2015-12-17,26.54159927368164,CPI
2015-12-18,26.46769905090332,CPI
2015-12-21,26.434999465942383,CPI
2015-12-22,26.45009994506836,CPI
2015-12-23,26.534799575805664,CPI
2015-12-24,26.56999969482422,CPI
2015-12-28,26.55900001525879,CPI
2015-12-29,26.588499069213867,CPI
2015-12-30,26.535400390625,CPI
2015-12-31,26.530000686645508,CPI
2016-01-04,26.530000686645508,CPI
2016-01-05,26.42099952697754,CPI
2016-01-06,26.459999084472656,CPI
2016-01-07,26.360000610351562,CPI
2016-01-08,26.286800384521484,CPI
2016-01-11,26.260000228881836,CPI
2016-01-12,26.26420021057129,CPI
2016-01-13,26.216400146484375,CPI
2016-01-14,26.261899948120117,CPI
2016-01-15,26.420000076293945,CPI
2016-01-19,26.16119956970215,CPI
2016-01-20,26.189899444580078,CPI
2016-01-21,26.139999389648438,CPI
2016-01-22,26.200000762939453,CPI
2016-01-25,26.18000030517578,CPI
2016-01-26,26.280000686645508,CPI
2016-01-27,26.18000030517578,CPI
2016-01-28,26.268999099731445,CPI
2016-01-29,26.34000015258789,CPI
2016-02-01,26.35070037841797,CPI
2016-02-02,26.290000915527344,CPI
2016-02-03,26.319799423217773,CPI
2016-02-04,26.309999465942383,CPI
2016-02-05,26.26300048828125,CPI
2016-02-08,26.170000076293945,CPI
2016-02-09,26.204999923706055,CPI
2016-02-10,26.249900817871094,CPI
2016-02-11,26.200000762939453,CPI
2016-02-12,26.219999313354492,CPI
2016-02-16,26.225000381469727,CPI
2016-02-17,26.293800354003906,CPI
2016-02-18,26.285999298095703,CPI
2016-02-19,26.290000915527344,CPI
2016-02-22,26.32200050354004,CPI
2016-02-23,26.270000457763672,CPI
2016-02-24,26.280000686645508,CPI
2016-02-25,26.34040069580078,CPI
2016-02-26,26.36479949951172,CPI
2016-02-29,26.34000015258789,CPI
2016-03-01,26.3700008392334,CPI
2016-03-02,26.414249420166016,CPI
2016-03-03,26.46500015258789,CPI
2016-03-04,26.459999084472656,CPI
2016-03-07,26.484600067138672,CPI
2016-03-08,26.45709991455078,CPI
2016-03-09,26.470800399780273,CPI
2016-03-10,26.407100677490234,CPI
2016-03-11,26.5,CPI
2016-03-14,26.524599075317383,CPI
2016-03-15,26.530000686645508,CPI
2016-03-16,26.520000457763672,CPI
2016-03-17,26.550800323486328,CPI
2016-03-18,26.6200008392334,CPI
2016-03-21,26.604000091552734,CPI
2016-03-22,26.570100784301758,CPI
2016-03-23,26.469999313354492,CPI
2016-03-24,26.45199966430664,CPI
2016-03-28,26.510000228881836,CPI
2016-03-29,26.519899368286133,CPI
2016-03-30,26.709999084472656,CPI
