data,valor,series
2012-03-14,113.97419354838708,commodities_bcb_composto_em_real
2012-03-14,9.75,selic_bcb
2012-03-14,2.2739999294281006,^TNX
2012-03-14,124.0941935483871,commodities_bcb_agropecuaria_em_real
2012-03-14,9.75,cambio_bcb
2012-03-15,124.08451612903224,commodities_bcb_agropecuaria_em_real
2012-03-15,9.75,cambio_bcb
2012-03-15,113.96451612903223,commodities_bcb_composto_em_real
2012-03-15,9.75,selic_bcb
2012-03-15,0.4041935483870967,ipca_bcb
2012-03-15,1369.0,ZS=F
2012-03-15,1.1211203378642003,PAN4_PIBPMG4
2012-03-15,664.75,ZW=F
2012-03-15,669.0,ZC=F
2012-03-15,7.909677419354838,unemployment_bcb
2012-03-15,1.8,fx_buy_bcb
2012-03-15,4919261546081.079,gdp_bcb
2012-03-15,0.4412903225806451,core_cpi_bcb
2012-03-15,3.891999959945679,HG=F
2012-03-15,1659.0999755859375,GC=F
2012-03-15,67749.0,^BVSP
2012-03-15,1402.5999755859375,^GSPC
2012-03-15,26.14999961853028,CPI
2012-03-15,2.2809998989105225,^TNX
2012-03-15,58.73903225806451,commodities_bcb_energia_em_real
2012-03-15,132.1274193548387,commodities_bcb_metal_em_real
2012-03-15,1.803400039672852,BRL=X
2012-03-15,2.2790000438690186,NG=F
2012-03-15,184.4499969482422,KC=F
2012-03-15,105.11000061035156,CL=F
2012-03-15,1.8006,fx_sell_bcb
2012-03-16,1655.5,GC=F
2012-03-16,1.799399971961975,BRL=X
2012-03-16,7.903225806451613,unemployment_bcb
2012-03-16,67684.0,^BVSP
2012-03-16,1.1132002754709045,PAN4_PIBPMG4
2012-03-16,0.4570967741935483,core_cpi_bcb
2012-03-16,672.0,ZW=F
2012-03-16,4920673729141.169,gdp_bcb
2012-03-16,2.325999975204468,NG=F
2012-03-16,1.8012,fx_buy_bcb
2012-03-16,0.4180645161290323,ipca_bcb
2012-03-16,9.75,cambio_bcb
2012-03-16,113.95483870967742,commodities_bcb_composto_em_real
2012-03-16,3.874000072479248,HG=F
2012-03-16,58.71967741935484,commodities_bcb_energia_em_real
2012-03-16,124.07483870967742,commodities_bcb_agropecuaria_em_real
2012-03-16,1.8018,fx_sell_bcb
2012-03-16,181.3500061035156,KC=F
2012-03-16,26.170000076293945,CPI
2012-03-16,673.0,ZC=F
2012-03-16,1404.1700439453125,^GSPC
2012-03-16,1374.0,ZS=F
2012-03-16,107.05999755859376,CL=F
2012-03-16,2.2980000972747803,^TNX
2012-03-16,9.75,selic_bcb
2012-03-16,132.1258064516129,commodities_bcb_metal_em_real
2012-03-17,2.3343333403269453,NG=F
2012-03-17,1.7987666527430215,BRL=X
2012-03-17,181.7333374023437,KC=F
2012-03-17,1.8036,fx_buy_bcb
2012-03-17,9.75,selic_bcb
2012-03-17,2.325000047683716,^TNX
2012-03-17,124.06516129032258,commodities_bcb_agropecuaria_em_real
2012-03-17,9.75,cambio_bcb
2012-03-17,7.896774193548387,unemployment_bcb
2012-03-17,1406.030029296875,^GSPC
2012-03-17,1.105280213077608,PAN4_PIBPMG4
2012-03-17,665.4166666666666,ZW=F
2012-03-17,4922085912201.258,gdp_bcb
2012-03-17,0.4729032258064516,core_cpi_bcb
2012-03-17,1659.3000081380208,GC=F
2012-03-17,3.884666681289673,HG=F
2012-03-17,132.1241935483871,commodities_bcb_metal_em_real
2012-03-17,1.8042,fx_sell_bcb
2012-03-17,58.70032258064516,commodities_bcb_energia_em_real
2012-03-17,107.40333048502605,CL=F
2012-03-17,26.173333485921223,CPI
2012-03-17,669.8333333333334,ZC=F
2012-03-17,1371.5,ZS=F
2012-03-17,113.94516129032256,commodities_bcb_composto_em_real
2012-03-17,67699.33333333333,^BVSP
2012-03-17,0.4319354838709677,ipca_bcb
2012-03-18,124.05548387096776,commodities_bcb_agropecuaria_em_real
2012-03-18,1.8066,fx_sell_bcb
2012-03-18,0.4458064516129032,ipca_bcb
2012-03-18,2.351999998092652,^TNX
2012-03-18,58.68096774193548,commodities_bcb_energia_em_real
2012-03-18,1407.8900146484375,^GSPC
2012-03-18,107.74666341145834,CL=F
2012-03-18,7.890322580645162,unemployment_bcb
2012-03-18,26.176666895548504,CPI
2012-03-18,67714.66666666667,^BVSP
2012-03-18,2.3426667054494223,NG=F
2012-03-18,1663.1000162760415,GC=F
2012-03-18,132.1225806451613,commodities_bcb_metal_em_real
2012-03-18,658.8333333333334,ZW=F
2012-03-18,3.8953332901000977,HG=F
2012-03-18,1.798133333524068,BRL=X
2012-03-18,666.6666666666666,ZC=F
